topic_id,term,prob
0,trabajarlo,5.3247199923e-05
0,produciré,5.3247199923e-05
0,argentina,5.3247199923e-05
0,perjuani,5.3247199923e-05
0,p-p-p,5.3247199923e-05
0,ayudes,5.3247199923e-05
0,poes,5.3247199923e-05
0,discapacitadas,5.3247199923e-05
0,mestizaje,5.3247199923e-05
0,manager,5.3247199923e-05
0,jorijna,5.3247199923e-05
0,pobrecito,5.3247199923e-05
0,cargo,5.32453548668e-05
0,áfrica,5.32432294199e-05
0,tonalidad,5.32255391287e-05
0,uruguay,5.321179881e-05
0,coordinadoras,5.31250246347e-05
0,doctor,5.31250246347e-05
0,comprensión,5.31192383988e-05
0,sensibilidad,5.31120658077e-05
0,centro,5.30942698093e-05
0,belleza,5.30881268775e-05
0,martirio,5.30881268775e-05
0,poníamos,5.30234782874e-05
0,nomo,5.29952645397e-05
0,spiegelman,5.29897982863e-05
0,centenar,5.29294432026e-05
0,cantante,5.29211402613e-05
0,contradicción,5.29201108807e-05
0,pendiente,5.29140513937e-05
0,vinculación,5.28956526412e-05
0,difusión,5.28770188858e-05
0,encontrarlo,5.27778031764e-05
0,montame,5.27699669575e-05
0,volcarse,5.27699669575e-05
0,enciendes,5.27699669575e-05
0,encendían,5.27699669575e-05
0,inconsciente,5.27699669575e-05
0,tuya,5.27699669575e-05
0,difundirlo,5.27699669575e-05
0,espero,5.27699669575e-05
0,tene,5.27699669575e-05
0,ibas,5.27699669575e-05
0,beneficiados,5.27699669575e-05
0,venecia,5.27610411176e-05
0,cataluña,5.27541136526e-05
0,deambular,5.27499489344e-05
0,contándoles,5.27499489344e-05
0,hanguear,5.27499489344e-05
0,colombo,5.27499489344e-05
0,socializando,5.27499489344e-05
0,interactuando,5.27499489344e-05
0,hanguendo,5.27499489344e-05
0,guzmán,5.27499489344e-05
0,jaramillo,5.27499489344e-05
0,trazadas,5.27499489344e-05
0,spanglish,5.27499489344e-05
0,side,5.27499489344e-05
0,illegal,5.27499489344e-05
0,tanque,5.27499489344e-05
0,verisímilmente,5.27499489344e-05
0,libretas,5.27499489344e-05
0,revisitada,5.27499489344e-05
0,selva,5.27499489344e-05
0,pata,5.27499489344e-05
0,federico,5.27499489344e-05
0,finca,5.27499489344e-05
0,manolo,5.27499489344e-05
0,guajira,5.27499489344e-05
0,enseñaban,5.27499489344e-05
0,around,5.27499489344e-05
0,verbo,5.27499489344e-05
0,hang,5.27499489344e-05
0,trámite,5.27499489344e-05
0,transitaban,5.27499489344e-05
0,mercado,5.27124053346e-05
0,tira,5.26821410121e-05
0,miedo,5.26786783572e-05
0,salón,5.26525840345e-05
0,ornamentación,5.26525840345e-05
0,audición,5.26525840345e-05
0,coloración,5.26525840345e-05
0,columnata,5.26525840345e-05
0,restaurante-cafetería,5.26525840345e-05
0,descanso,5.26525840345e-05
0,foyer,5.26525840345e-05
0,concurrencia,5.26525840345e-05
0,silla,5.26525840345e-05
0,dimensión,5.2646795707e-05
0,montse,5.26375177856e-05
0,acercarlo,5.26197879546e-05
0,impulsiva,5.26197879546e-05
0,cuadrito,5.26197879546e-05
0,hall,5.26197879546e-05
0,ramon,5.26197879546e-05
0,pompidou,5.26197879546e-05
0,gonzález,5.26197879546e-05
0,moliner,5.26197879546e-05
0,explicas,5.26197879546e-05
0,charlar,5.26197879546e-05
0,entraríamos,5.26197879546e-05
0,arriesgarse,5.26197879546e-05
0,cuelguen,5.26197879546e-05
0,disseny,5.26197879546e-05
0,ataque,5.26197879546e-05
0,disputa,5.26197879546e-05
0,negociación,5.26197879546e-05
0,categorización,5.26197879546e-05
0,incomodar,5.26197879546e-05
0,pozo,5.26197879546e-05
0,tics,5.26197879546e-05
0,catalizar,5.26197879546e-05
0,ampliarse,5.26197879546e-05
0,bifurcan,5.26197879546e-05
0,caixafórum,5.26197879546e-05
0,estimulación,5.26197879546e-05
0,badia,5.26197879546e-05
0,magnificar,5.26197879546e-05
0,condicionaba,5.26197879546e-05
0,terminología,5.26197879546e-05
0,explicarle,5.26197879546e-05
0,expresarse,5.26197879546e-05
0,montser,5.26197879546e-05
0,inversas,5.26197879546e-05
0,aportas,5.26197879546e-05
0,onsés,5.26197879546e-05
0,cabida,5.26197879546e-05
0,funda,5.26197879546e-05
0,acompañarían,5.26197879546e-05
0,encasillar,5.26197879546e-05
0,dinamiza,5.26197879546e-05
0,dinamizador,5.26197879546e-05
0,asistí,5.26197879546e-05
0,llevarme,5.26197879546e-05
0,autoestímulo,5.26197879546e-05
0,bidireccionalidad,5.26197879546e-05
0,tere,5.26197879546e-05
0,defino,5.26197879546e-05
0,clavera,5.26197879546e-05
0,complicidades,5.26197879546e-05
0,respondería,5.26197879546e-05
0,canadell,5.26197879546e-05
0,refuerce,5.26197879546e-05
0,gerome,5.26197879546e-05
0,quer,5.26197879546e-05
0,conceptualizó,5.26197879546e-05
0,quédatelos,5.26197879546e-05
0,nivelar,5.26197879546e-05
0,alcalde,5.26197879546e-05
0,retorno,5.26197879546e-05
0,componente,5.26197879546e-05
0,tedejo,5.26197879546e-05
0,catarsis,5.26197879546e-05
0,venimos,5.26187796064e-05
0,base,5.25772288425e-05
0,cositas,5.257072043e-05
0,desierto,5.25579606212e-05
0,utilizamos,5.2536734622e-05
0,esencia,5.25358672179e-05
0,tebeos,5.25307239956e-05
0,similitud,5.25307239956e-05
0,escasez,5.25307239956e-05
0,escultor,5.25307239956e-05
0,scratch,5.25307239956e-05
0,ingeniero,5.25307239956e-05
0,posminimalistas,5.25307239956e-05
0,jazz,5.25307239956e-05
0,king,5.25307239956e-05
0,disney,5.25307239956e-05
0,jockeys,5.25307239956e-05
0,jamaica,5.25307239956e-05
0,ingrediente,5.25307239956e-05
0,registrándolo,5.25307239956e-05
0,perry,5.25307239956e-05
0,sátira,5.25307239956e-05
0,sorprendía,5.25307239956e-05
0,transposición,5.25307239956e-05
0,blues,5.25307239956e-05
0,alusión,5.25307239956e-05
0,hardware,5.25307239956e-05
0,exploraciones,5.25307239956e-05
0,contracultura,5.25307239956e-05
0,psique,5.25307239956e-05
0,pre-digital,5.25307239956e-05
0,crumb,5.25307239956e-05
0,pericia,5.25307239956e-05
0,maximización,5.25307239956e-05
0,samente,5.25307239956e-05
0,disc,5.25307239956e-05
0,héro,5.25307239956e-05
0,seudo-arcaicas,5.25307239956e-05
0,incompletud,5.25307239956e-05
0,electrónicamente,5.25307239956e-05
0,preeminente,5.25307239956e-05
0,«código,5.25307239956e-05
0,marvel,5.25307239956e-05
0,intrínseca,5.25307239956e-05
0,deconstruyeron,5.25307239956e-05
0,autoridad,5.25307239956e-05
0,industria,5.25307239956e-05
0,circularidad,5.25307239956e-05
0,planeamos,5.25307239956e-05
0,american,5.25307239956e-05
0,entretenimiento,5.25307239956e-05
0,desciframos,5.25307239956e-05
0,interrelación,5.25307239956e-05
0,duplicar,5.25307239956e-05
0,distintamente,5.25307239956e-05
0,glorio,5.25307239956e-05
0,oscureciendo,5.25307239956e-05
0,abierto»,5.25307239956e-05
0,tubby,5.25307239956e-05
0,entendido,5.25307239956e-05
0,dakar,5.25256757483e-05
0,chavales,5.24755970355e-05
0,concepción,5.24651729546e-05
0,reafirmarse,5.2464018659e-05
0,controversia,5.2464018659e-05
0,situó,5.2464018659e-05
0,ficción,5.24624028339e-05
0,emails,5.24253814565e-05
0,resonante,5.24249595584e-05
0,norte,5.24052083353e-05
0,blur,5.23749600338e-05
0,panfletaria,5.23749600338e-05
0,oasis,5.23749600338e-05
0,jodió,5.23749600338e-05
0,ticket,5.23749600338e-05
0,pezcado,5.23749600338e-05
0,superestrella,5.23749600338e-05
0,canara,5.23749600338e-05
0,billete,5.23749600338e-05
0,aahh,5.23749600338e-05
0,jugador,5.23485157198e-05
0,manta,5.23485157198e-05
0,ipad,5.23485157198e-05
0,dibujaba,5.23485157198e-05
0,rumano,5.23485157198e-05
0,harald,5.23485157198e-05
0,pena,5.23485157198e-05
0,dapertutto,5.23485157198e-05
0,pesimismo,5.23485157198e-05
0,apple,5.23485157198e-05
0,szeemann,5.23485157198e-05
0,cierro,5.23485157198e-05
0,sonriente,5.23485157198e-05
0,cartelera,5.23485157198e-05
0,despropositadas,5.23485157198e-05
0,duermo,5.23485157198e-05
0,rusia,5.23485157198e-05
0,enteré,5.23485157198e-05
0,sonreír,5.23485157198e-05
0,actualidad,5.23485157198e-05
0,descarga,5.23485157198e-05
0,times,5.23485157198e-05
0,recensión,5.23485157198e-05
0,xlviii,5.23485157198e-05
0,insensatez,5.23485157198e-05
0,turno,5.23485157198e-05
0,financiaciones,5.23485157198e-05
0,soporífera,5.23485157198e-05
0,pabellón,5.23485157198e-05
0,entretiene,5.23485157198e-05
0,oriente,5.23485157198e-05
0,simiu,5.23485157198e-05
0,exasperación,5.23485157198e-05
0,ministerio,5.23485157198e-05
0,cifra,5.23485157198e-05
0,cotilleos,5.23485157198e-05
0,separaba,5.23485157198e-05
0,ojeada,5.23485157198e-05
0,comienzo,5.23485157198e-05
0,reírme,5.23485157198e-05
0,entrenador,5.23485157198e-05
0,gadgets,5.23485157198e-05
0,colono,5.23485157198e-05
0,suplemento,5.23485157198e-05
0,perspectiva,5.23408568307e-05
0,escultura,5.23406219358e-05
0,trayecto,5.23400516425e-05
0,basura,5.23215447229e-05
0,comic,5.22983989348e-05
0,compositor,5.22959824705e-05
0,banda,5.22907347703e-05
0,periodista,5.22755043335e-05
0,estudié,5.2271479138e-05
0,miramos,5.22675951575e-05
0,marc,5.22517303981e-05
0,propósito,5.22448646424e-05
0,discapacidad,5.22281052332e-05
0,introducción,5.22255168733e-05
0,continente,5.2216963414e-05
0,escritura,5.22065673134e-05
0,verano,5.22008109316e-05
0,carga,5.21948698861e-05
0,animal,5.21822116117e-05
0,enganchar,5.21639182965e-05
0,razón,5.21410642916e-05
0,ismael,5.21340775519e-05
0,parámetro,5.21328214609e-05
0,híbrida,5.21274840626e-05
0,francisca,5.21274840626e-05
0,biografía,5.21274840626e-05
0,perpetuaban,5.21274840626e-05
0,ayudo,5.21274840626e-05
0,activarla,5.21274840626e-05
0,encontraremos,5.21274840626e-05
0,martorell,5.21274840626e-05
0,formadora,5.21274840626e-05
0,estatuto,5.21274840626e-05
0,encontrabas,5.21274840626e-05
0,diríamos,5.21274840626e-05
0,coordiné,5.21274840626e-05
0,dibujito,5.21274840626e-05
0,canalizarlo,5.21274840626e-05
0,callarnos,5.21274840626e-05
0,repartiríamos,5.21274840626e-05
0,certificado,5.21274840626e-05
0,aclaren,5.21274840626e-05
0,contagio,5.21274840626e-05
0,participativos,5.21274840626e-05
0,formalista,5.21274840626e-05
0,enriquecerse,5.21274840626e-05
0,paracaídas,5.21274840626e-05
0,sueldo,5.21274840626e-05
0,posgrado,5.21274840626e-05
0,rasgo,5.21274840626e-05
0,equivoco,5.21274840626e-05
0,lara,5.21274840626e-05
0,solicitante,5.21274840626e-05
0,burbuja,5.21274840626e-05
0,estatus,5.21274840626e-05
0,refieres,5.21274840626e-05
0,repensarse,5.21274840626e-05
0,combatirla,5.21274840626e-05
0,globo,5.21274840626e-05
0,sinergias,5.21274840626e-05
0,aceptarla,5.21274840626e-05
0,animé,5.21274840626e-05
0,acepté,5.21274840626e-05
0,entras,5.21274840626e-05
0,recogerlo,5.21274840626e-05
0,reflejarlo,5.21274840626e-05
0,resonantes,5.21274840626e-05
0,sostenibles,5.21274840626e-05
0,enseñanza,5.21274840626e-05
0,pedagógica,5.21274840626e-05
0,obviar,5.21274840626e-05
0,combatirlo,5.21274840626e-05
0,enseñaremos,5.21274840626e-05
0,concesión,5.21274840626e-05
0,comentabas,5.21274840626e-05
0,releída,5.21274840626e-05
0,coordino,5.21274840626e-05
0,muxart,5.21274840626e-05
0,grieta,5.21274840626e-05
0,focalizarlo,5.21274840626e-05
0,peana,5.21274840626e-05
0,transportador,5.21274840626e-05
0,soportarlo,5.21274840626e-05
0,codirección,5.21274840626e-05
0,paremos,5.21274840626e-05
0,estigma,5.21274840626e-05
0,desgranamos,5.21274840626e-05
0,derecha,5.21274840626e-05
0,mayúscula,5.21274840626e-05
0,currículums,5.21274840626e-05
0,reglado,5.21274840626e-05
0,pensantes,5.21274840626e-05
0,caledoscopi,5.21274840626e-05
0,secundaria,5.21274840626e-05
0,atentos,5.21274840626e-05
0,giocconda,5.21274840626e-05
0,publicamos,5.21274840626e-05
0,centros,5.21274840626e-05
0,victoria,5.21274840626e-05
0,idensitat,5.21274840626e-05
0,cuestionarnos,5.21274840626e-05
0,relacionales,5.21274840626e-05
0,imaginémonos,5.21274840626e-05
0,prevención,5.21274840626e-05
0,pedestal,5.21274840626e-05
0,techo,5.21076141787e-05
0,pago,5.20960963528e-05
0,percepción,5.20935838968e-05
0,doctorado,5.20889262114e-05
0,narrativa,5.20687926547e-05
0,misión,5.20677917809e-05
0,itinerante,5.20664290689e-05
0,patrimonio,5.20652090941e-05
0,york,5.20560233379e-05
0,pantalla,5.20317251588e-05
0,print,5.20144039871e-05
0,tangible,5.20131888806e-05
0,equilibrio,5.20131888722e-05
0,condición,5.19946295369e-05
0,hacernos,5.19819855924e-05
0,dinero,5.19815932335e-05
0,teléfono,5.19580931341e-05
0,deseo,5.19580277324e-05
0,resonancia,5.19434847414e-05
0,periódico,5.19369567488e-05
0,caterina,5.19219145453e-05
0,almirall,5.19219145453e-05
0,tentaciones,5.19219145453e-05
0,mezclamos,5.18983937362e-05
0,pintora,5.18914410013e-05
0,sistema,5.18825024379e-05
0,hablábamos,5.18715033139e-05
0,mujica,5.18521533342e-05
0,presentación,5.18390599527e-05
0,intentas,5.18272093869e-05
0,revuelta,5.18171962564e-05
0,superposición,5.17825763346e-05
0,descubrir,5.17825763346e-05
0,reconocer,5.17825763346e-05
0,provocar,5.17825763346e-05
0,pigmento,5.17825763346e-05
0,josé,5.17819065832e-05
0,tierra,5.17798661972e-05
0,jove,5.17713695367e-05
0,casualidad,5.17683997793e-05
0,dificultad,5.17546584187e-05
0,territorio,5.17511913893e-05
0,aportación,5.17460480715e-05
0,formato,5.17430395891e-05
0,calma,5.17313639394e-05
0,arroz,5.17208262377e-05
0,eugènia,5.17208262377e-05
0,balcells,5.17208262377e-05
0,enero,5.17111061559e-05
0,cantidad,5.17094273591e-05
0,odio,5.17081866806e-05
0,palacio,5.16843164204e-05
0,instante,5.16764646393e-05
0,enfermedad,5.16654706942e-05
0,videodanza,5.16403834252e-05
0,marcel,5.16403834252e-05
0,directamentes,5.16403834252e-05
0,colaboramos,5.16403834252e-05
0,encargas,5.16403834252e-05
0,mararzaque,5.16403834252e-05
0,videoartista,5.16403834252e-05
0,tempos,5.16384179952e-05
0,cena,5.16315237858e-05
0,programa,5.16112893122e-05
0,libertad,5.16104245711e-05
0,jugamos,5.16104084946e-05
0,combinarlo,5.16057248005e-05
0,chillida,5.16057248005e-05
0,queja,5.16057248005e-05
0,tápies,5.16057248005e-05
0,invitas,5.16057248005e-05
0,entiendan,5.16057248005e-05
0,pico,5.16055685515e-05
0,mezcla,5.16047423465e-05
0,argumento,5.16026728008e-05
0,amigos,5.16017438888e-05
0,vicepresidenta,5.16017438888e-05
0,reanimarlas,5.159423838e-05
0,programaba,5.159423838e-05
0,organizábamos,5.159423838e-05
0,reparto,5.159423838e-05
0,comisarial,5.159423838e-05
0,traç,5.159423838e-05
0,diputación,5.159423838e-05
0,franja,5.15901586425e-05
0,universo,5.15870187128e-05
0,millet,5.1586859173e-05
0,galeria,5.15868298134e-05
0,definimos,5.15819579372e-05
0,cita,5.15724021653e-05
0,expresión,5.15633998028e-05
0,catedrals,5.15624718895e-05
0,barceló,5.15621997461e-05
0,elisenda,5.15621997461e-05
0,vanessa,5.15621997461e-05
0,gemma,5.15621997461e-05
0,judit,5.15621997461e-05
0,definirme,5.15621997461e-05
0,gestora,5.15621997461e-05
0,fuente,5.15486782803e-05
0,salamanca,5.15475763597e-05
0,corredor,5.15285616885e-05
0,cerámica,5.15266593604e-05
0,tenías,5.15178485558e-05
0,espacios,5.15154458024e-05
0,italiano,5.15062166729e-05
0,poder,5.15010179107e-05
0,respuesta,5.15008412182e-05
0,manifestación,5.14913079049e-05
0,almacén,5.14905979368e-05
0,descubrimos,5.14892687109e-05
0,modernismo,5.14825682725e-05
0,situación,5.14724330739e-05
0,casal,5.14494050643e-05
0,organizare,5.14494050643e-05
0,enseñarte,5.14494050643e-05
0,hojas,5.14494050643e-05
0,enaguo,5.14494050643e-05
0,digamos…,5.14494050643e-05
0,serigrafia,5.14494050643e-05
0,medida,5.14453369204e-05
0,espectáculo,5.14333458522e-05
0,preparación,5.14252133209e-05
0,ambición,5.14217734528e-05
0,vuelta,5.14217193786e-05
0,exploración,5.14209823621e-05
0,ivanov,5.14186120985e-05
0,esencialista,5.14186120985e-05
0,perramon,5.14186120985e-05
0,cuestionamiento,5.14186120985e-05
0,explicarte,5.14186120985e-05
0,consenso,5.14186120985e-05
0,lucha,5.14185728497e-05
0,darte,5.14180254102e-05
0,visuals,5.14008881892e-05
0,performance,5.13974698192e-05
0,pulp,5.13919661374e-05
0,inglaterra,5.13919661374e-05
0,verlos,5.13919661374e-05
0,vivo»,5.13907463952e-05
0,irak,5.13907463952e-05
0,sucedáneos,5.13907463952e-05
0,autopromoción,5.13907463952e-05
0,universalidad,5.13907463952e-05
0,«presenciad,5.13907463952e-05
0,spot,5.13907463952e-05
0,respectar,5.13907463952e-05
0,debord—,5.13907463952e-05
0,decirnos,5.13907463952e-05
0,queso,5.13907463952e-05
0,reutilizadas,5.13907463952e-05
0,situacionista,5.13907463952e-05
0,ahistórica»,5.13907463952e-05
0,secciona,5.13907463952e-05
0,atemporales,5.13907463952e-05
0,atenemos,5.13907463952e-05
0,«durante,5.13907463952e-05
0,pionera,5.13907463952e-05
0,consiguientes,5.13907463952e-05
0,asignatura,5.1390080029e-05
0,almería,5.13846605056e-05
0,encargo,5.13793724373e-05
0,alternativa,5.1375161694e-05
0,frente,5.13743946334e-05
0,viajamos,5.13669200485e-05
0,plán,5.13669200485e-05
0,creíamos,5.13669200485e-05
0,caminante,5.13630255115e-05
0,vino,5.13468780497e-05
0,caja,5.13392665935e-05
0,teresa,5.13294615736e-05
0,poesía,5.13251551718e-05
0,inquietud,5.13165962397e-05
0,cliente,5.1308885494e-05
0,exposición,5.13016386078e-05
0,defiendo,5.12998447301e-05
0,vida,5.1296526188e-05
0,sense,5.12961452938e-05
0,llei,5.12961452938e-05
0,finalización,5.12945174535e-05
0,exponería,5.12945174535e-05
0,matheu,5.12932826311e-05
0,profundidad,5.12928890347e-05
0,expectativa,5.12919852109e-05
0,take,5.1284114469e-05
0,preguntabas,5.12793008016e-05
0,posicionamiento,5.12761797562e-05
0,implicarme,5.12761797562e-05
0,codirectora,5.12761797562e-05
0,luchamos,5.12761797562e-05
0,pasaré,5.12761797562e-05
0,íntimos,5.12761797562e-05
0,ponerlos,5.12761797562e-05
0,nodes,5.12761797562e-05
0,aterrizan,5.12761797562e-05
0,óleo,5.12761797562e-05
0,debate,5.1268761633e-05
0,acuarela,5.12651980706e-05
0,victor,5.12603542539e-05
0,controlarte,5.12568483729e-05
0,acabaremos,5.12568483729e-05
0,gasto,5.12568483729e-05
0,presentable,5.12568483729e-05
0,conversión,5.12568483729e-05
0,veré,5.12568483729e-05
0,encaje,5.12528434758e-05
0,forja,5.12471944136e-05
0,portada,5.12459996631e-05
0,hacerla,5.12397132995e-05
0,parada,5.12328549547e-05
0,voces,5.12319185302e-05
0,posguerra,5.12319185302e-05
0,exiliarse,5.12319185302e-05
0,interno,5.12319185302e-05
0,exilio,5.12319185302e-05
0,preproducción,5.12319185302e-05
0,poètiques,5.12308370216e-05
0,golferich,5.12308370216e-05
0,oblit,5.12308370216e-05
0,torre,5.12308370216e-05
0,penedès,5.12308370216e-05
0,vermell,5.12308370216e-05
0,cala,5.12308370216e-05
0,múltiple,5.12308370216e-05
0,vilafranca,5.12308370216e-05
0,l’espai,5.12308370216e-05
