topic_id,term,prob
3,atribuirle,0.00010061836507
3,manzana,0.000100618364888
3,etching,0.000100618364797
3,german,0.000100618364744
3,gliclée,0.000100618364727
3,idealizada,0.000100618364598
3,rosselló,0.000100618364553
3,articulando,0.000100618364434
3,ideados,0.000100618364218
3,tronco,0.000100618364152
3,relevancia,0.000100618364131
3,percibimos,0.00010061836382
3,tirajes,0.000100618363769
3,acercarme,0.000100618363748
3,conca,0.000100618363676
3,tapa,0.000100618363379
3,lector,0.000100618362949
3,autocuestionamiento,0.000100618362473
3,narrat,0.000100517396997
3,profundicé,0.000100517396997
3,castilla,0.000100202796429
3,hacerte,0.000100202792134
3,semestre,0.000100202765297
3,vienes,0.000100202763719
3,presentándome,0.000100202733845
3,aragón,0.000100202727735
3,taller-taller,0.000100202713139
3,traes,0.000100097867038
3,entendí,0.000100097861846
3,resolverlas,0.000100097853541
3,bien-bien,0.000100097844206
3,fascina,0.000100097814716
3,súper,9.06286420785e-05
3,pequeños,7.56372703012e-05
3,enseñarlos,7.5173746072e-05
3,hito,7.5173746072e-05
3,importancia,7.46691678747e-05
3,dos-tres,7.45543005552e-05
3,laya,6.84401952897e-05
3,colega,6.76555681502e-05
3,mireia,6.70232603191e-05
3,lluís,6.15561189751e-05
3,oriol,5.78019735688e-05
3,supe,5.28631368043e-05
3,escola,5.27389491875e-05
3,guión,5.2726219712e-05
3,boltanski,5.21080335795e-05
3,jove,5.15339682281e-05
3,periodo,5.05398297547e-05
3,sitúo,5.03101898071e-05
3,artístico-educativos,4.96194039678e-05
3,paquete,4.93100444068e-05
3,municipal,4.9259445455e-05
3,contenidos,4.85497403374e-05
3,plomo,4.85114491894e-05
3,moderación,4.82895136882e-05
3,coordinador,4.82895136882e-05
3,diputació,4.82895136882e-05
3,síntesis,4.82249458026e-05
3,carolina,4.80283077439e-05
3,punto,4.79410333838e-05
3,combinándolos,4.7738977189e-05
3,sociables,4.76492833687e-05
3,version,4.76492833687e-05
3,cambiamiento,4.76492833687e-05
3,utilidad,4.76492833687e-05
3,sensibilización,4.76492833687e-05
3,historias,4.76492833687e-05
3,joana,4.76150634631e-05
3,hogar,4.73509256987e-05
3,robo,4.7148458086e-05
3,mobiliario,4.71279258694e-05
3,pasé,4.6984620319e-05
3,apoyo,4.6979492756e-05
3,artesano,4.69035438697e-05
3,cohesionar,4.69035438697e-05
3,gremio,4.69035438697e-05
3,perfección,4.69035438697e-05
3,retroactualiza,4.68699504381e-05
3,ahogaba,4.68699504381e-05
3,retroalimenta,4.68699504381e-05
3,comprometí,4.68699504381e-05
3,auditoría,4.68583157993e-05
3,conocéis,4.68448752441e-05
3,gatzoneta,4.68448752441e-05
3,editorial,4.68301705397e-05
3,garcia,4.67151601713e-05
3,carver,4.6624204347e-05
3,fragua,4.643921708e-05
3,conseguirlo,4.64168120098e-05
3,octubre,4.63860722e-05
3,aspecto,4.63584701917e-05
3,valor,4.63070731098e-05
3,metáfora,4.63066575452e-05
3,fantasía,4.62789049419e-05
3,artibarri,4.62560131316e-05
3,joves,4.62560131316e-05
3,construccionista,4.62560131316e-05
3,transductores,4.62560131316e-05
3,colectivotrans,4.62560131316e-05
3,culturales,4.62560131316e-05
3,pedagogías,4.62560131316e-05
3,acercar,4.6245490323e-05
3,espesor,4.62453979694e-05
3,ejemplar,4.62178293378e-05
3,arts,4.62108627308e-05
3,ausencia,4.62061482675e-05
3,totalidad,4.62061482675e-05
3,desaparición,4.62061482675e-05
3,arriesgarse,4.61916521054e-05
3,retorno,4.61916521054e-05
3,disseny,4.61916521054e-05
3,defino,4.61916521054e-05
3,cabida,4.61916521054e-05
3,ataque,4.61916521054e-05
3,categorización,4.61916521054e-05
3,quer,4.61916521054e-05
3,nivelar,4.61916521054e-05
3,bifurcan,4.61916521054e-05
3,estimulación,4.61916521054e-05
3,autoestímulo,4.61916521054e-05
3,badia,4.61916521054e-05
3,dinamiza,4.61916521054e-05
3,montser,4.61916521054e-05
3,refuerce,4.61916521054e-05
3,encasillar,4.61916521054e-05
3,clavera,4.61916521054e-05
3,complicidades,4.61916521054e-05
3,magnificar,4.61916521054e-05
3,componente,4.61916521054e-05
3,funda,4.61916521054e-05
3,tics,4.61916521054e-05
3,incomodar,4.61916521054e-05
3,terminología,4.61916521054e-05
3,gonzález,4.61916521054e-05
3,impulsiva,4.61916521054e-05
3,entraríamos,4.61916521054e-05
3,inversas,4.61916521054e-05
3,onsés,4.61916521054e-05
3,bidireccionalidad,4.61916521054e-05
3,gerome,4.61916521054e-05
3,asistí,4.61916521054e-05
3,alcalde,4.61916521054e-05
3,llevarme,4.61916521054e-05
3,respondería,4.61916521054e-05
3,hall,4.61916521054e-05
3,cuadrito,4.61916521054e-05
3,cuelguen,4.61916521054e-05
3,caixafórum,4.61916521054e-05
3,expresarse,4.61916521054e-05
3,aportas,4.61916521054e-05
3,conceptualizó,4.61916521054e-05
3,charlar,4.61916521054e-05
3,catarsis,4.61916521054e-05
3,pompidou,4.61916521054e-05
3,acercarlo,4.61916521054e-05
3,ramon,4.61916521054e-05
3,dinamizador,4.61916521054e-05
3,pozo,4.61916521054e-05
3,disputa,4.61916521054e-05
3,condicionaba,4.61916521054e-05
3,tere,4.61916521054e-05
3,explicas,4.61916521054e-05
3,quédatelos,4.61916521054e-05
3,negociación,4.61916521054e-05
3,explicarle,4.61916521054e-05
3,tedejo,4.61916521054e-05
3,canadell,4.61916521054e-05
3,acompañarían,4.61916521054e-05
3,catalizar,4.61916521054e-05
3,moliner,4.61916521054e-05
3,ampliarse,4.61916521054e-05
3,catedrals,4.61604334599e-05
3,transmisión,4.61487126745e-05
3,biblioteca,4.60938370063e-05
3,multiplicidad,4.60478419435e-05
3,eluf,4.59898101539e-05
3,claraboya,4.59619256719e-05
3,recinto,4.59619256719e-05
3,manuscrito,4.59522466348e-05
3,moll,4.59522466348e-05
3,situé,4.59364926715e-05
3,tótems,4.59364926715e-05
3,agobiaba,4.59364926715e-05
3,derrumbar,4.59364926715e-05
3,incomodaba,4.59364926715e-05
3,renovadas,4.59364926715e-05
3,empezabas,4.59364926715e-05
3,repensar,4.59364926715e-05
3,vendí,4.59364926715e-05
3,cuestionarte,4.59364926715e-05
3,anagrama,4.59325592672e-05
3,rotundas,4.59325592672e-05
3,concentración,4.58762927457e-05
3,invitarlos,4.58371829879e-05
3,palabra,4.58289270533e-05
3,función,4.58065763855e-05
3,péndulos,4.57869958076e-05
3,balanceo,4.57869958076e-05
3,harmonograph,4.57869958076e-05
3,portugués,4.57246652313e-05
3,apuesta,4.56800945911e-05
3,ilustración,4.56775387241e-05
3,creéis,4.56447280442e-05
3,recuerdo,4.56296381698e-05
3,google,4.56272718332e-05
3,cansaba,4.56098702251e-05
3,estereotipo,4.56045297412e-05
3,contactaba,4.55663840194e-05
3,actualizarme,4.55658712114e-05
3,desconectada,4.55658712114e-05
3,galeria,4.55630232232e-05
3,santa,4.55560063782e-05
3,educativo,4.55152325525e-05
3,airvoland,4.55152325525e-05
3,movilidad,4.55152325525e-05
3,siena,4.55152325525e-05
3,l’hospitalet,4.55152325525e-05
3,especializándose,4.55152325525e-05
3,tudela,4.55152325525e-05
3,latitud,4.55152325525e-05
3,navarra,4.55152325525e-05
3,sepas,4.5506227988e-05
3,dejarlo,4.5506227988e-05
3,producimos,4.54980516745e-05
3,hacernos,4.54963516151e-05
3,vigo,4.54906652533e-05
3,equivoco,4.54854312176e-05
3,sueldo,4.54854312176e-05
3,reflejarlo,4.54854312176e-05
3,recogerlo,4.54854312176e-05
3,entras,4.54854312176e-05
3,animé,4.54854312176e-05
3,sinergias,4.54854312176e-05
3,paracaídas,4.54854312176e-05
3,combatirla,4.54854312176e-05
3,estatus,4.54854312176e-05
3,acepté,4.54854312176e-05
3,globo,4.54854312176e-05
3,resonantes,4.54854312176e-05
3,reglado,4.54854312176e-05
3,burbuja,4.54854312176e-05
3,repensarse,4.54854312176e-05
3,posgrado,4.54854312176e-05
3,rasgo,4.54854312176e-05
3,solicitante,4.54854312176e-05
3,enriquecerse,4.54854312176e-05
3,lara,4.54854312176e-05
3,formalista,4.54854312176e-05
3,refieres,4.54854312176e-05
3,activarla,4.54854312176e-05
3,derecha,4.54854312176e-05
3,currículums,4.54854312176e-05
3,focalizarlo,4.54854312176e-05
3,combatirlo,4.54854312176e-05
3,grieta,4.54854312176e-05
3,paremos,4.54854312176e-05
3,muxart,4.54854312176e-05
3,mayúscula,4.54854312176e-05
3,desgranamos,4.54854312176e-05
3,secundaria,4.54854312176e-05
3,francisca,4.54854312176e-05
3,coordino,4.54854312176e-05
3,releída,4.54854312176e-05
3,victoria,4.54854312176e-05
3,giocconda,4.54854312176e-05
3,aceptarla,4.54854312176e-05
3,perpetuaban,4.54854312176e-05
3,ayudo,4.54854312176e-05
3,atentos,4.54854312176e-05
3,cuestionarnos,4.54854312176e-05
3,martorell,4.54854312176e-05
3,estatuto,4.54854312176e-05
3,encontrabas,4.54854312176e-05
3,diríamos,4.54854312176e-05
3,coordiné,4.54854312176e-05
3,dibujito,4.54854312176e-05
3,canalizarlo,4.54854312176e-05
3,imaginémonos,4.54854312176e-05
3,repartiríamos,4.54854312176e-05
3,contagio,4.54854312176e-05
3,participativos,4.54854312176e-05
3,enseñanza,4.54854312176e-05
3,sostenibles,4.54854312176e-05
3,obviar,4.54854312176e-05
3,pedestal,4.54854312176e-05
3,idensitat,4.54854312176e-05
3,certificado,4.54854312176e-05
3,aclaren,4.54854312176e-05
3,formadora,4.54854312176e-05
3,enseñaremos,4.54854312176e-05
3,peana,4.54854312176e-05
3,centros,4.54854312176e-05
3,pedagógica,4.54854312176e-05
3,concesión,4.54854312176e-05
3,pensantes,4.54854312176e-05
3,publicamos,4.54854312176e-05
3,codirección,4.54854312176e-05
3,prevención,4.54854312176e-05
3,callarnos,4.54854312176e-05
3,transportador,4.54854312176e-05
3,relacionales,4.54854312176e-05
3,híbrida,4.54854312176e-05
3,caledoscopi,4.54854312176e-05
3,encontraremos,4.54854312176e-05
3,biografía,4.54854312176e-05
3,estigma,4.54854312176e-05
3,comentabas,4.54854312176e-05
3,soportarlo,4.54854312176e-05
3,laura,4.54788794283e-05
3,aproximarse,4.5465170001e-05
3,huella,4.54454653435e-05
3,tenerlo,4.54337891766e-05
3,traspaso,4.54337891766e-05
3,contemplamos,4.54337891766e-05
3,remitente,4.54337891766e-05
3,ladrillo,4.54266227008e-05
3,número,4.54082724977e-05
3,decoración,4.53695644161e-05
3,gestión,4.53333493148e-05
3,referenciada,4.53292508943e-05
3,desaprovechar,4.53292508943e-05
3,caleidoscop,4.53292508943e-05
3,session,4.53292508943e-05
3,amortizar,4.53292508943e-05
3,díaz,4.53292508943e-05
3,añitos,4.53292508943e-05
3,repaso,4.53292508943e-05
3,plantilla,4.53292508943e-05
3,juarez,4.53292508943e-05
3,contrataban,4.53292508943e-05
3,chero,4.53292508943e-05
3,estrujas,4.53292508943e-05
3,dosier,4.53292508943e-05
3,estructuramos,4.53292508943e-05
3,generamos,4.53292508943e-05
3,fijamos,4.53292508943e-05
3,invitaremos,4.53292508943e-05
3,unan,4.53292508943e-05
3,terrado,4.53292508943e-05
3,cariño,4.53292508943e-05
3,iniciación,4.53292508943e-05
3,insistir,4.53292508943e-05
3,faena,4.53292508943e-05
3,irlo,4.53292508943e-05
3,valles,4.53292508943e-05
3,dispongamos,4.53292508943e-05
3,colaborativos,4.53292508943e-05
3,terminaremos,4.53292508943e-05
3,formarse,4.53292508943e-05
3,jacobo,4.53292508943e-05
3,monica,4.53292508943e-05
3,filosofía,4.53292508943e-05
3,rubido,4.53292508943e-05
3,alcoriza,4.53292508943e-05
3,nuria,4.53292508943e-05
3,encargándome,4.53292508943e-05
3,desarrollamos,4.53292508943e-05
3,coordinaba,4.53292508943e-05
3,meterlo,4.53292508943e-05
3,home,4.53292508943e-05
3,alfons,4.53292508943e-05
3,sílvia,4.53292508943e-05
3,relaciono,4.53292508943e-05
3,másteres,4.53292508943e-05
3,sonia,4.53292508943e-05
3,trataremos,4.53292508943e-05
3,apuntas,4.53292508943e-05
3,d'art,4.53292508943e-05
3,poble,4.53292508943e-05
3,librillo,4.53292508943e-05
3,difundia,4.53292508943e-05
3,movemos,4.53292508943e-05
3,tenia,4.53292508943e-05
3,clasificables,4.53292508943e-05
3,aniversario,4.53292508943e-05
3,roig,4.53292508943e-05
3,mimética,4.53292508943e-05
3,no.o,4.53243402996e-05
3,teresa,4.53108255453e-05
3,l.malaguzzi,4.52677285765e-05
3,reggioemilia,4.52677285765e-05
3,espacios,4.52512520731e-05
3,cantidad,4.52341014997e-05
3,sophie,4.521513929e-05
3,diré,4.51967112379e-05
3,reemplazo,4.51900020947e-05
3,laboratori,4.51799981163e-05
3,l’ateneu,4.51452658722e-05
3,barcelonès,4.51452658722e-05
3,d’escriptura,4.51452658722e-05
3,seminari,4.51452658722e-05
3,ponencias,4.51452658722e-05
3,cuchicheos,4.51452658722e-05
3,lengua,4.51395489852e-05
3,nomo,4.5135318866e-05
3,amigos,4.51230680427e-05
3,vicepresidenta,4.51230680427e-05
3,convención,4.50883708938e-05
3,asignatura,4.50829106804e-05
3,abuela,4.50513377525e-05
3,órdén,4.50371030474e-05
3,operación,4.50369717454e-05
3,hangar,4.50325880942e-05
3,turma,4.49961062799e-05
3,trabajos,4.49686647684e-05
3,diseñan,4.49662102912e-05
3,dinamismo,4.49662102912e-05
3,decoradores,4.49662102912e-05
3,modernización,4.49662102912e-05
3,asimetría,4.49662102912e-05
3,hierro,4.49662102912e-05
3,abundancia,4.49662102912e-05
3,curva,4.49662102912e-05
3,marquetería,4.49662102912e-05
3,dominio,4.49662102912e-05
3,predominio,4.49662102912e-05
3,detallismo,4.49662102912e-05
3,alumno,4.49550104261e-05
3,conceptualización,4.49208264063e-05
3,escultura,4.48920791696e-05
3,relacionarme,4.48894648688e-05
3,alternativa,4.48857110683e-05
3,realizarse,4.48841974741e-05
3,prioridad,4.48825750215e-05
3,dialogo,4.48747526511e-05
3,escojo,4.48747526511e-05
3,ámbitos.esto,4.48623235118e-05
3,saturas,4.48623235118e-05
3,pausa,4.48623235118e-05
3,digamos…,4.48622468542e-05
3,serigrafia,4.48622468542e-05
3,enaguo,4.48622468542e-05
3,hojas,4.48622468542e-05
3,enseñarte,4.48622468542e-05
3,casal,4.48622468542e-05
3,organizare,4.48622468542e-05
3,catalunya,4.48557969806e-05
3,febrero,4.48535295248e-05
3,significante,4.4853281487e-05
3,artificio,4.48469534189e-05
3,hacéis,4.48310289588e-05
3,cole,4.4829385004e-05
3,escogí,4.48286619981e-05
3,espai,4.48284600352e-05
3,facilidad,4.4818490177e-05
3,definirme,4.48176838073e-05
3,barceló,4.48176838073e-05
3,elisenda,4.48176838073e-05
3,judit,4.48176838073e-05
3,vanessa,4.48176838073e-05
3,gemma,4.48176838073e-05
3,gestora,4.48176838073e-05
3,ajuntament,4.48166522378e-05
3,banc,4.48166522378e-05
3,mèmora,4.48166522378e-05
3,colecciones,4.48166522378e-05
3,chiapas,4.481024262e-05
3,oporto,4.481024262e-05
3,creativo,4.481024262e-05
3,trending,4.481024262e-05
3,visibilizarlas,4.481024262e-05
3,seattle,4.481024262e-05
3,tomaigli,4.481024262e-05
3,esteban,4.481024262e-05
3,devolución,4.481024262e-05
3,desmontan,4.481024262e-05
3,dicotomía,4.481024262e-05
3,escucharemos,4.481024262e-05
3,mandé,4.481024262e-05
3,pensión,4.481024262e-05
3,cuenca,4.481024262e-05
3,viajo,4.481024262e-05
3,recopilo,4.481024262e-05
3,topic,4.481024262e-05
3,superamos,4.481024262e-05
3,involucrarse,4.481024262e-05
3,penélope,4.481024262e-05
3,acontecía,4.481024262e-05
3,lobbies,4.481024262e-05
3,samuel,4.481024262e-05
3,tomalli,4.481024262e-05
3,públicas,4.481024262e-05
3,lisboa,4.481024262e-05
3,mapeados,4.481024262e-05
3,﻿julio,4.481024262e-05
3,limitara,4.48099290218e-05
3,chulo,4.48099290218e-05
3,recogimos,4.48099290218e-05
3,recíproco,4.48099290218e-05
3,pierdo,4.48099290218e-05
3,inventaba,4.48099290218e-05
3,comedor,4.48099290218e-05
3,concentro,4.48099290218e-05
3,cobre,4.48037668066e-05
3,isabel,4.4768621797e-05
3,viñetas,4.47683019937e-05
3,feministas,4.47599900911e-05
3,connotación,4.47198419959e-05
3,sensacionalismo,4.46869589869e-05
3,opongo,4.46869589869e-05
3,imparcialidad,4.46869589869e-05
3,collag,4.46869589869e-05
3,gilda,4.46869589869e-05
3,programáticas,4.46869589869e-05
3,rechazo,4.46869589869e-05
3,carretera,4.46869589869e-05
3,concentrarme,4.46869589869e-05
3,impresora,4.46869589869e-05
3,algo»,4.46869589869e-05
3,reelaboración,4.46869589869e-05
3,socio-político,4.46869589869e-05
3,amarillismo,4.46869589869e-05
3,lisandro,4.46869589869e-05
3,agendas,4.46869589869e-05
3,plantillas,4.46869589869e-05
3,hangueando,4.46869589869e-05
3,preconceptos,4.46869589869e-05
3,sustento,4.46869589869e-05
3,escáner,4.46869589869e-05
3,recepción,4.46869589869e-05
3,guayabo,4.46869589869e-05
3,sedentario,4.46869589869e-05
3,redundar,4.46869589869e-05
3,autoedición,4.46869589869e-05
3,rumor,4.46869589869e-05
3,enviado,4.46869589869e-05
3,ángulo,4.46869589869e-05
3,cart[ajena,4.46869589869e-05
3,recopila,4.46869589869e-05
3,viajera,4.46869589869e-05
3,poster,4.46869589869e-05
3,redactor,4.46869589869e-05
3,mantilla,4.46869589869e-05
3,cordel,4.46869589869e-05
3,ecuador,4.46869589869e-05
3,reelaborar,4.46869589869e-05
3,meza,4.46869589869e-05
3,después,4.46806599725e-05
3,palma,4.46771588051e-05
3,baluard,4.46771588051e-05
3,matheu,4.46432150216e-05
3,múnich,4.46404282894e-05
3,bélgica,4.46378608322e-05
3,raymond,4.46334655074e-05
3,ivanov,4.46330559247e-05
3,explicarte,4.46330559247e-05
3,consenso,4.46330559247e-05
3,cuestionamiento,4.46330559247e-05
3,perramon,4.46330559247e-05
3,esencialista,4.46330559247e-05
3,dinamizarlos,4.46288879334e-05
3,artes,4.46076183172e-05
3,mágica,4.46041577578e-05
3,smartphone,4.46041577578e-05
3,cliente,4.46016939719e-05
3,trayecto,4.45990548951e-05
3,ignorancia,4.45965768844e-05
3,vinculación,4.45854313198e-05
3,coproductor,4.45810426681e-05
3,comontador,4.45810426681e-05
3,acceso,4.45784920372e-05
3,cargo,4.45499919664e-05
3,carga,4.45398791321e-05
3,itinerante,4.45099754467e-05
3,orfeo,4.44964573796e-05
3,terminamos,4.44937661655e-05
3,artesanía,4.44896478597e-05
3,equipo,4.44858345172e-05
3,ismael,4.44839205179e-05
3,d’art,4.4473725935e-05
3,olvido,4.44678022925e-05
3,calma,4.44596092564e-05
3,dinamizada,4.44573447749e-05
3,tancat,4.44573447749e-05
3,ponerlos,4.4449812725e-05
3,luchamos,4.4449812725e-05
3,codirectora,4.4449812725e-05
3,óleo,4.4449812725e-05
3,nodes,4.4449812725e-05
3,implicarme,4.4449812725e-05
3,aterrizan,4.4449812725e-05
3,pasaré,4.4449812725e-05
3,posicionamiento,4.4449812725e-05
3,íntimos,4.4449812725e-05
3,mediador,4.44437514725e-05
3,modernismo,4.44342264274e-05
3,noviembre,4.44279570974e-05
3,regla,4.44270776496e-05
3,lunes,4.44238086653e-05
3,tranvía,4.44126989695e-05
3,cerveza,4.44087884044e-05
3,aprendizaje,4.44012423131e-05
3,dinámicos,4.43898510446e-05
3,carencia,4.43898510446e-05
3,ponernos,4.43898510446e-05
3,iniciativa,4.43866625418e-05
3,período,4.43721707517e-05
3,compártalo,4.43714259676e-05
3,tumbarme,4.43714259676e-05
3,dating,4.43714259676e-05
3,atmósfera,4.43545547635e-05
3,profesionalización,4.43531938701e-05
3,voluntad,4.43412796509e-05
